7:10	Denn|and Mose|Moses hat|has gesagt|say "Du|"THOU sollst|shall deinen|thy Vater|Father und|also deine|thy Mutter|mother ehren|honour "| und|also "Wer|"HE-WHO Vater|Father oder|or Mutter|mother flucht|curse soll|die des|of-the Todes|death sterben|die "|
7:11	Ihr|ye aber|and lehret|speak Wenn|if einer|one spricht|say zu|to Vater|Father oder|or Mutter|mother | Korban|treasury "| das|called ist|is "es|"IT ist|is Gott|God gegeben|gift "| was|if dir|you sollte|profit von|of mir|me zu|to Nutz|profit kommen|profit der|the tut|do wohl|well
7:12	Und|also so|then laßt|let ihr|you hinfort|never ihn|him nichts|after that tun|do seinem|his Vater|Father oder|or seiner|his Mutter|mother
7:13	und|and hebt|make-void auf|on Gottes|god Wort|word durch|your eure|your Aufsätze|tradition die|which ihr|you aufgesetzt|handed-down habt|deliver und|also desgleichen|such tut|do ihr|do viel|many
7:14	Und|also er|he rief|called zu|to sich|call das|the ganze|all Volk|people und|and sprach|speak zu|to ihnen|them Höret|hear mir|my alle|all zu|to und|also fasset|understand es|understand
7:15	Es|it ist|is nichts|nothing außerhalb|without des|of-the Menschen|man das|the ihn|him könnte|able gemein|unclean machen|defile so|then es|it in|into ihn|him geht|enter sondern|but was|what von|from ihm|him ausgeht|proceed das|that ist|is s|is was|what den|the Menschen|man gemein|unclean macht|defile
7:16	Hat|have jemand|whosoever Ohren|ear zu|to hören|hears der|the höre|hear
7:17	Und|also da|when er|he von|from dem|the Volk|people ins|into Haus|house kam|enter fragten|ask ihn|him seine|his Jünger|disciple um|of dies|this Gleichnis|parable
7:18	Und|also er|he sprach|speak zu|to ihnen|them Seid|are ihr|ye denn|for auch|also so|so unverständig|without-understanding Vernehmet|Understand ihr|understand noch|still nicht|no daß|that alles|all was|all außen|without ist|is und|and in|into den|the Menschen|man geht|enter das|the kann|able ihn|him nicht|no gemein|unclean machen|defile
7:19	Denn|that es|it geht|enter nicht|no in|into sein|his Herz|heart sondern|but in|into den|the Bauch|womb und|also geht|goes aus|proceed durch|into den|the natürlichen|natural Gang|current der|the alle|all Speise|meat ausfegt|cleanse
7:20	Und|and er|he sprach|speak Was|what aus|of dem|the Menschen|man geht|proceed das|that macht|defile den|the Menschen|man gemein|defile
7:21	denn|and von|from innen|within aus|of dem|the Herzen|heart der|the Menschen|man gehen|go heraus|proceed böse|evil Gedanken|thought Ehebruch|adultery Hurerei|fornication Mord|murder
7:22	Dieberei|theft Geiz|covetousness Schalkheit|wickedness List|guile Unzucht|fornication Schalksauge|evil Gotteslästerung|blasphemy Hoffart|pride Unvernunft|foolishness
7:23	Alle|all diese|these bösen|evil Stücke|evil gehen|proceed von|from innen|within heraus|proceed und|also machen|defile den|the Menschen|man gemein|defile
7:24	Und|also er|he stand|rose auf|on und|and ging|went von|from dannen|thence in|into die|the Gegend|border von|from Tyrus|Tyre und|also Sidon|Sidon und|also ging|enter da|then in|into ein|a Haus|house und|and wollte|desire es|it niemand|nothing wissen|know lassen|know und|also konnte|able doch|please nicht|no verborgen|hidden sein|unawares
7:25	Denn|and ein|a Weib|women hatte|had von|of ihm|him gehört|heard deren|which Töchterlein|little  daughter einen|a unsauberen|unclean Geist|Spirit hatte|have und|and sie|they kam|come und|and fiel|fell nieder|fall zu|unto seinen|his Füßen|foot
7:26	und|and es|and war|was ein|a griechisches|Greek Weib|women aus|from Syrophönizien|Syrophenician und|also sie|they bat|ask ihn|him daß|that er|he den|the Teufel|devil von|of ihrer|their Tochter|daughter austriebe|cast
7:27	Jesus|Jesus aber|and sprach|say zu|to ihr|you Laß|let zuvor|first die|the Kinder|child satt|full werden|fill es|it ist|is nicht|no fein|good daß|that man|one der|the Kinder|child Brot|bread nehme|receive und|also werfe|cast es|it vor|before die|the Hunde|dog
7:28	Sie|they antwortete|answered aber|and und|also sprach|speak zu|to ihm|him Ja|yea HERR|Lord aber|but doch|and essen|eat die|the Hündlein|dog unter|under dem|the Tisch|table von|from den|the Brosamen|crumb der|the Kinder|child
7:29	Und|also er|he sprach|say zu|to ihr|you Um|by des|this Wortes|word willen|sake so|then gehe|go hin|go der|the Teufel|devil ist|come von|of deiner|thy Tochter|daughter ausgefahren|come
7:30	Und|also sie|they ging|went hin|away in|into ihr|you Haus|house und|and fand|find daß|that der|the Teufel|devil war|was ausgefahren|come und|also die|the Tochter|daughter auf|on dem|the Bette|bed liegend|lying
7:31	Und|also da|then er|he wieder|again ausging|come aus|of der|the Gegend|coast von|from Tyrus|Tyre und|also Sidon|Sidon kam|come er|he an|unto das|the Galiläische|Galilee Meer|sea mitten|midst in|in das|the Gebiet|coast der|the zehn|ten Städte|Decapolis
7:32	Und|also sie|they brachten|bring zu|to ihm|him einen|a Tauben|dumb der|the stumm|dumb war|hardly und|also sie|they baten|beseech ihn|him daß|that er|he die|the Hand|hand auf|on ihn|him legte|lay
7:33	Und|also er|he nahm|took ihn|him von|from dem|the Volk|people besonders|after und|and legte|put ihm|him die|the Finger|finger in|into die|the Ohren|ear und|also spützte|spit und|and rührte|reached seine|his Zunge|tongue
7:34	und|also sah|saw auf|on gen|into Himmel|heaven seufzte|groan und|also sprach|speak zu|to ihm|him Hephatha|ephphatha das|called ist|is Tu|show dich|you auf|open
7:35	Und|also alsbald|immediately taten|did sich|open seine|his Ohren|ears auf|open und|also das|the Band|bond seiner|his Zunge|tongue war|was los|loose und|also er|he redete|speak recht|rightly
7:36	Und|also er|he verbot|charge ihnen|them sie|they sollten|should s|say niemand|nothing sagen|say Je|two mehr|whatsoever er|he aber|and verbot|charge je|moreabundantly mehr|more sie|they es|it ausbreiteten|preach
7:37	Und|also sie|they wunderten|marveled sich|amaze über|over die|the Maßen|beyond measure und|and sprachen|speak Er|he hat|do alles|all wohl|well gemacht|do die|the Tauben|dumb macht|do er|he hörend|to-hear und|also die|the Sprachlosen|speechless redend|speak
8:1	Zu|by der|that Zeit|day da|then viel|very great Volks|people da|then war|being und|also hatten|have nichts|not zu|what essen|eat rief|call Jesus|Jesus seine|his Jünger|disciple zu|to sich|disciple und|and sprach|speak zu|to ihnen|them
8:2	Mich|me jammert|have  compassion des|on Volks|people denn|that sie|they haben|tarry nun|now drei|three Tage|day bei|with mir|me beharrt|tarry und|also haben|have nichts|no zu|what essen|eat
8:3	und|also wenn|if ich|I sie|they ungegessen|fasting von|into mir|me heim|home ließe|let gehen|go würden|faint sie|they auf|by dem|the Wege|way verschmachten|faint denn|and etliche|certain sind|come von|from ferne|afar off gekommen|come
8:4	Seine|his Jünger|disciple antworteten|answered ihm|him Woher|whence nehmen|able wir|certain Brot|bread hier|here in|on der|the Wüste|wilderness daß|that wir|we sie|these sättigen|fill
8:5	Und|also er|he fragte|ask sie|they Wieviel|what habt|have ihr|have Brote|loaves Sie|they sprachen|say Sieben|seven
8:6	Und|also er|he gebot|command dem|the Volk|people daß|that sie|they sich|himself auf|on der|the Erde|earth lagerten|sat-down Und|also er|he nahm|receive die|the sieben|seven Brote|loaves und|and dankte|thank und|and brach|break sie|they und|also gab|give sie|they seinen|his Jüngern|disciple daß|that sie|they dieselben|them vorlegten|commit und|also sie|they legten|commit dem|the Volk|people vor|commit
8:7	Und|also hatten|have ein|a wenig|few Fischlein|little  fish und|also er|he dankte|bless und|and hieß|say die|the auch|also vortragen|commit
8:8	Sie|they aßen|eat aber|and und|also wurden|were satt|fill und|also hoben|lifted die|the übrigen|abundance Brocken|fragment auf|on sieben|seven Körbe|basket
8:9	Und|and ihrer|their waren|was bei|as viertausend|four thousand die|the da|and gegessen|eaten hatten|eat und|also er|he ließ|had sie|they von|from sich|himself
8:10	Und|also alsbald|immediately trat|enter er|he in|into ein|a Schiff|ship mit|with seinen|his Jüngern|disciple und|and kam|come in|into die|the Gegend|part von|from Dalmanutha|Dalmanutha
8:11	Und|also die|the Pharisäer|Pharisee gingen|went heraus|come und|also fingen|began an|to sich|question mit|with ihm|him zu|to befragen|question versuchten|tempt ihn|him und|and begehrten|seek von|of ihm|him ein|a Zeichen|sign vom|from-the Himmel|heaven
8:12	Und|also er|he seufzte|sighed in|in seinem|his Geist|Spirit und|and sprach|speak Was|what sucht|seek doch|please dies|this Geschlecht|generation Zeichen|sign Wahrlich|Verily ich|I sage|speak euch|you Es|it wird|give diesem|this Geschlecht|generation kein|if Zeichen|sign gegeben|give
8:13	Und|also er|he ließ|had sie|they und|and trat|enter wiederum|again in|into das|the Schiff|ship und|and fuhr|went herüber|into
8:14	Und|also sie|they hatten|had vergessen|forget Brot|bread mit|with sich|himself zu|to nehmen|receive und|also hatten|have nicht|no mehr|but mit|with sich|himself im|by Schiff|ship denn|for ein|one Brot|bread
8:15	Und|also er|he gebot|charge ihnen|them und|and sprach|speak Schauet|Take-heed zu|see und|and sehet|see euch|you vor|before vor|before dem|the Sauerteig|leaven der|the Pharisäer|Pharisee und|also vor|before dem|the Sauerteig|leaven des|of-the Herodes|Antipas
8:16	Und|also sie|they gedachten|reasoned hin|away und|and her|reason und|and sprachen|speak untereinander|unto Das|the ist|is s|IT daß|that wir|we nicht|no Brot|bread haben|have
8:17	Und|also Jesus|Jesus merkte|knew das|know und|and sprach|speak zu|to ihnen|them Was|what bekümmert|troubled ihr|you euch|reason doch|please daß|that ihr|you nicht|no Brot|bread habt|have Vernehmet|Understand ihr|understand noch|still nichts|hitherto not und|neither seid|understand noch|still nicht|neither verständig|understand Habt|have ihr|have noch|yet ein|a erstarrtes|harden Herz|heart in|in euch|your
8:18	Ihr|you habt|have Augen|eye und|and sehet|see nicht|no und|also habt|have Ohren|ear und|and höret|hear nicht|no und|also denket|remember nicht|no daran|by-this
8:19	da|when ich|I fünf|five Brote|loaves brach|break unter|into fünftausend|five thousand wie|as viel|what Körbe|basket voll|full Brocken|fragment hobt|took-up ihr|you da|then auf|on Sie|they sprachen|speak Zwölf|twelve
8:20	Da|when ich|I aber|and sieben|seven brach|moved unter|into die|the viertausend|four thousand wieviel|what Körbe|basket voll|fulness Brocken|fragment hobt|took-up ihr|you da|then auf|on Sie|they sprachen|say Sieben|seven
8:21	Und|also er|he sprach|speak zu|to ihnen|them Wie|how vernehmet|understand ihr|understand denn|for nichts|no
8:22	Und|also er|he kam|come gen|into Bethsaida|Bethsaida Und|also sie|they brachten|bring zu|to ihm|him einen|a Blinden|blind und|also baten|beseech ihn|him daß|that er|he ihn|him anrührte|touch
8:23	Und|also er|he nahm|take den|the Blinden|blind bei|with der|the Hand|hand und|and führte|bring forth ihn|him hinaus|out vor|without den|the Flecken|village spützte|spit in|into seine|his Augen|eye und|and legte|lay seine|his Hände|hand auf|on ihn|him und|and fragte|ask ihn|him ob|whether er|he etwas|whosoever sähe|see
8:24	Und|also er|he sah|saw auf|on und|and sprach|speak Ich|I sehe|see Menschen|man gehen|walk als|as sähe|see ich|I Bäume|tree
8:25	Darnach|then legte|put er|lay abermals|again die|the Hände|hand auf|on seine|his Augen|eye und|also hieß|do ihn|him abermals|again sehen|see und|also er|he ward|was wieder|back zurechtgebracht|restored daß|also er|he alles|all scharf|clearly sehen|see konnte|behold
8:26	Und|also er|he schickte|sent ihn|him heim|into und|and sprach|speak Gehe|enter nicht|neither hinein|in in|into den|the Flecken|village und|neither sage|say es|it auch|also niemand|certain drinnen|by
8:27	Und|also Jesus|Jesus ging|went aus|come mit|also seinen|his Jüngern|disciple in|into die|the Märkte|village der|the Stadt|city Cäsarea|Cæsarea Philippi|Philip Und|also auf|by dem|the Wege|way fragte|asked er|ask seine|his Jünger|disciple und|and sprach|speak zu|to ihnen|them Wer|what sagen|speak die|the Leute|men daß|that ich|me sei|be
8:28	Sie|and antworteten|answered Sie|they sagen|say du|you seiest|are Johannes|John der|the Täufer|Baptist etliche|some sagen|say du|you seiest|are Elia|Elias etliche|some du|you seiest|are der|the Propheten|prophet einer|one
8:29	Und|also er|he sprach|speak zu|to ihnen|them Ihr|ye aber|and wer|what sagt|say ihr|speak daß|that ich|me sei|be Da|and antwortete|answered Petrus|Peter und|and sprach|speak zu|to ihm|him Du|thou bist|be Christus|Christ
8:30	Und|also er|he bedrohte|rebuke sie|they daß|that sie|they niemand|nothing von|of ihm|him sagen|say sollten|speak
8:31	Und|also er|he hob|lifted an|to sie|they zu|to lehren|teach Des|of-the Menschen|man Sohn|son muß|must viel|many leiden|suffer und|also verworfen|rejected werden|be von|from den|the Ältesten|elder und|also Hohenpriestern|chief-priests und|also Schriftgelehrten|scribe und|also getötet|killed werden|be und|also über|with drei|three Tage|day auferstehen|rise-again
8:32	Und|also er|he redete|speak das|the Wort|word frei|openly offenbar|boldness Und|also Petrus|Peter nahm|receive ihn|him zu|to sich|receive fing|began an|to ihm|him zu|to wehren|rebuke
8:33	Er|he aber|and wandte|turned sich|himself um|turn und|also sah|know seine|his Jünger|disciple an|know und|and bedrohte|rebuke Petrus|Peter und|and sprach|speak Gehe|go hinter|after mich|my du|you Satan|Satan denn|that du|you meinst|think nicht|no was|what göttlich|god sondern|but was|what menschlich|human ist|is
8:34	Und|also er|he rief|called zu|to sich|call das|the Volk|people samt|with seinen|his Jüngern|disciple und|and sprach|say zu|to ihnen|them Wer|which mir|my will|desire nachfolgen|come der|the verleugne|deny sich|himself selbst|himself und|also nehme|take sein|his Kreuz|cross auf|on sich|himself und|also folge|follow mir|me nach|after
8:35	Denn|and wer|who sein|his Leben|soul will|desire behalten|save der|the wird|will s|IT verlieren|lose und|and wer|who sein|his Leben|soul verliert|loses um|for meinet-|my-sake und|also des|of-the Evangeliums|gospel willen|me der|this wird|will s|IT behalten|save
8:36	Was|what hülfe|profit es|it dem|the Menschen|man wenn|if er|he die|the ganze|all Welt|world gewönne|gain und|also nähme|lose an|to seiner|his Seele|soul Schaden|lose
8:37	Oder|or was|what kann|give der|the Mensch|man geben|give damit|thus er|he seine|his Seele|soul löse|ransom
8:38	Wer|who sich|himself aber|and mein|me und|also meiner|my Worte|word schämt|be ashamed unter|by diesem|this ehebrecherischen|adulterous und|also sündigen|sin Geschlecht|generation des|of-the wird|will sich|be ashamed auch|also des|of-the Menschen|man Sohn|son schämen|be ashamed wenn|when er|he kommen|come wird|come in|by der|the Herrlichkeit|glory seines|his Vaters|Father mit|with den|the heiligen|holy Engeln|angels
9:1	Und|also er|he sprach|speak zu|to ihnen|them Wahrlich|Verily ich|I sage|speak euch|you Es|it stehen|are etliche|certain hier|here die|which werden|taste den|the Tod|death nicht|not schmecken|taste bis|until daß|till sie|they sehen|know das|the Reich|rich Gottes|god mit|by seiner|his Kraft|power kommen|come
9:2	Und|also nach|with sechs|six Tagen|day nahm|take Jesus|Jesus zu|to sich|take Petrus|Peter Jakobus|James und|also Johannes|John und|also führte|brought sie|they auf|into einen|a hohen|high Berg|mountain besonders|after allein|only und|also verklärte|was-transfigured sich|transfigure vor|before ihnen|them
9:3	Und|also seine|his Kleider|garment wurden|be hell|shining und|and sehr|exceeding weiß|white wie|as der|the Schnee|snow daß|that sie|as kein|no Färber|fuller auf|on Erden|earth kann|able so|so weiß|know machen|white
9:4	Und|also es|it erschien|see ihnen|them Elia|Elias mit|with Mose|Moses und|also hatten|had eine|a Rede|was mit|with Jesu|Jesus
9:5	Und|also Petrus|Peter antwortete|answered und|and sprach|speak zu|to Jesu|Jesus Rabbi|rabbi hier|here ist|is gut|good sein|us Lasset|leave uns|do drei|three Hütten|tabernacle machen|do dir|thee eine|one Mose|Moses eine|one und|also Elia|Elias eine|one
9:6	Er|he wußte|know aber|and nicht|no was|what er|he redete|speak denn|and sie|they waren|was bestürzt|sore afraid
9:7	Und|also es|it kam|be eine|a Wolke|cloud die|the überschattete|overshadow sie|they Und|also eine|a Stimme|voice fiel|come aus|of der|the Wolke|cloud und|and sprach|speak Das|this ist|is mein|my lieber|more Sohn|son den|the sollt|shall ihr|you hören|hears
9:8	Und|also bald|suddenly darnach|after sahen|saw sie|they um|for sich|look  about und|and sahen|know niemand|nothing mehr|after that denn|for allein|only Jesum|Jesus bei|with ihnen|himself
9:9	Da|then sie|they aber|and vom|from-the Berge|mountain herabgingen|descend verbot|charge ihnen|them Jesus|charge daß|that sie|they niemand|nothing sagen|say sollten|tell was|which sie|they gesehen|seen hatten|know bis|but des|of-the Menschen|man Sohn|son auferstünde|rise von|of den|the Toten|dead
9:10	Und|also sie|they behielten|hold das|the Wort|word bei|unto sich|himself und|and befragten|questioned sich|himself untereinander|question Was|what ist|is doch|please das|the Auferstehen|rising von|of den|the Toten|dead
9:11	Und|also sie|they fragten|ask ihn|him und|and sprachen|speak Sagen|speak doch|please die|the Schriftgelehrten|scribe daß|that Elia|Elias muß|must zuvor|first kommen|come
9:12	Er|he antwortete|answered aber|and und|and sprach|say zu|to ihnen|them Elia|Elias soll|shall ja|indeed zuvor|first kommen|come und|and alles|all wieder|back zurechtbringen|restore dazu|that soll|suffer des|on Menschen|man Sohn|son viel|many leiden|suffer und|also verachtet|despised werden|be wie|how denn|for geschrieben|written steht|write
9:13	Aber|but ich|I sage|speak euch|you Elia|Elias ist|is gekommen|come und|also sie|they haben|do an|to ihm|him getan|do was|whatsoever sie|they wollten|desire nach|after dem|as von|on ihm|him geschrieben|written steht|write
9:14	Und|also er|he kam|come zu|unto seinen|his Jüngern|disciple und|and sah|know viel|many Volks|people um|of sie|they und|also Schriftgelehrte|scribe die|the sich|question mit|with ihnen|them befragten|question
9:15	Und|also alsbald|immediately da|then alles|all Volk|people ihn|him sah|know entsetzten|were-amazed sie|they sich|affright liefen|ran zu|run und|and grüßten|saluted ihn|him
9:16	Und|also er|he fragte|ask die|the Schriftgelehrten|scribe Was|what befragt|question ihr|you euch|question mit|unto ihnen|them
9:17	Einer|one aber|also aus|of dem|the Volk|people antwortete|answered und|and sprach|say Meister|teacher ich|I habe|bring meinen|my Sohn|son hergebracht|bring zu|unto dir|thee der|the hat|have einen|a sprachlosen|dumb Geist|Spirit
9:18	Und|also wo|where er|he ihn|him erwischt|take da|then reißt|tears er|burst ihn|him und|also er|he schäumt|foams und|also knirscht|gnash mit|with den|the Zähnen|tooth und|also verdorrt|wither Ich|I habe|have mit|with deinen|thy Jüngern|disciple geredet|say daß|that sie|they ihn|him austrieben|cast und|also sie|they können|can s|avail nicht|no
9:19	Er|he antwortete|answered ihm|him aber|but und|and sprach|speak O|O du|you ungläubiges|faithless Geschlecht|generation wie|till lange|when soll|be ich|I bei|unto euch|you sein|be wie|till lange|when soll|shall ich|I euch|your tragen|bear Bringet|bring ihn|him her|here zu|unto mir|me
9:20	Und|also sie|they brachten|bring ihn|him her|bring zu|unto ihm|him Und|also alsbald|immediately da|then ihn|him der|the Geist|Spirit sah|know riß|tear er|he ihn|him und|also er|he fiel|fall auf|on die|the Erde|earth und|and wälzte|rolled sich|wallow und|and schäumte|foamed
9:21	Und|also er|he fragte|ask seinen|his Vater|Father Wie|as lange|what ist|is s|is daß|as es|this ihm|him widerfahren|happened ist|be Er|he sprach|say Von|from Kind|child auf|on
9:22	Und|also oft|often hat|has er|he ihn|him in|into Feuer|fire und|also Wasser|water geworfen|cast daß|that er|he ihn|him umbrächte|destroy Kannst|able du|you aber|but was|what so|whosoever erbarme|have-compassion dich|have  compassion unser|on und|and hilf|help uns|us
9:23	Jesus|Jesus aber|and sprach|say zu|to ihm|him Wenn|when du|you könntest|able Glauben|believe Alle|all Dinge|all sind|are möglich|possible dem|the der|the da|then glaubt|believe
9:24	Und|also alsbald|immediately schrie|cry des|of-the Kindes|child Vater|Father mit|with Tränen|tear und|and sprach|speak Ich|I glaube|believe lieber|more HERR|Lord hilf|help meinem|my Unglauben|unbelief
9:25	Da|and nun|now Jesus|Jesus sah|know daß|that das|the Volk|people zulief|come running together bedrohte|rebuke er|he den|the unsauberen|unclean Geist|Spirit und|and sprach|speak zu|to ihm|him Du|you sprachloser|dumb und|also tauber|dumb Geist|Spirit ich|I gebiete|command dir|thee daß|that du|you von|of ihm|him ausfahrest|come und|also fahrest|enter hinfort|never nicht|no in|into ihn|him
9:26	Da|also schrie|cry er|he und|also riß|tear ihn|him sehr|many und|and fuhr|went aus|come Und|also er|he ward|be als|about wäre|was er|he tot|dead daß|that auch|wherefore viele|many sagten|speak Er|he ist|is tot|dead
9:27	Jesus|Jesus aber|and ergriff|hold ihn|him bei|with der|the Hand|hand und|and richtete|rise ihn|him auf|rise und|also er|he stand|rose auf|on
9:28	Und|also da|then er|he heimkam|into fragten|ask ihn|him seine|his Jünger|disciple besonders|after Warum|that konnten|able wir|we ihn|him nicht|no austreiben|cast
9:29	Und|also er|he sprach|say Diese|this Art|kind kann|able mit|by nichts|nothing ausfahren|come denn|but durch|by Beten|prayer und|also Fasten|fasting
9:30	Und|also sie|they gingen|come von|from da|thence hinweg|come und|and wandelten|go durch|by Galiläa|Galilee und|also er|he wollte|desire nicht|no daß|that es|it jemand|certain wissen|know sollte|know
9:31	Er|he lehrte|teach aber|and seine|his Jünger|disciple und|also sprach|speak zu|to ihnen|them Des|of-the Menschen|man Sohn|son wird|will überantwortet|delivered-up werden|deliver in|into der|the Menschen|man Hände|hand und|also sie|they werden|be ihn|him töten|kill und|also wenn|when er|he getötet|killed ist|is so|then wird|will er|he am|on-the dritten|third Tage|day auferstehen|rise-again
9:32	Sie|they aber|and verstanden|understood das|the Wort|word nicht|not und|also fürchteten|feared sich|fear ihn|him zu|to fragen|ask
9:33	Und|also er|he kam|come gen|into Kapernaum|Capernaum Und|also da|then er|he daheim|by war|be fragten|asked er|ask sie|they Was|what handeltet|disputed ihr|reason miteinander|unto auf|by dem|the Wege|way
9:34	Sie|they aber|and schwiegen|peace denn|and sie|they hatten|dispute miteinander|unto auf|by dem|the Wege|way gehandelt|dispute welcher|what der|the Größte|greater wäre|was
9:35	Und|also er|he setzte|sat sich|sit und|and rief|call die|the Zwölf|twelve und|also sprach|speak zu|to ihnen|them So|then jemand|whosoever will|desire der|the Erste|first sein|be der|the soll|be der|the Letzte|last sein|be vor|before allen|all und|also aller|all Knecht|minister
9:36	Und|also er|he nahm|receive ein|a Kindlein|child und|and stellte|stand es|it mitten|by unter|under sie|they und|also herzte|take up in arms es|it und|and sprach|say zu|to ihnen|them
9:37	Wer|if ein|one solches|such Kindlein|child in|on meinem|my Namen|name aufnimmt|receive der|the nimmt|receive mich|me auf|receive und|also wer|if mich|me aufnimmt|receive der|the nimmt|receive nicht|no mich|me auf|receive sondern|but den|the der|the mich|me gesandt|sent hat|has
9:38	Johannes|John aber|and antwortete|answered ihn|him und|and sprach|speak Meister|teacher wir|we sahen|know einen|certain der|the trieb|cast Teufel|devil in|in deinem|thy Namen|name aus|cast welcher|which uns|us nicht|no nachfolgt|follows und|also wir|we verboten|forbade s|forbid ihm|him darum|therefore daß|that er|he uns|us nicht|no nachfolgt|follows
9:39	Jesus|Jesus aber|and sprach|say Ihr|you sollt|shall s|forbid ihm|him nicht|not verbieten|forbid Denn|and es|it ist|is niemand|nothing der|which eine|a Tat|power tue|do in|on meinem|my Namen|name und|also möge|able bald|quickly übel|curse von|from mir|me reden|curse
9:40	Wer|and nicht|no wider|after uns|our ist|is der|the ist|is für|our uns|for
9:41	Wer|who aber|and euch|you tränkt|water mit|with einem|a Becher|cup Wassers|water in|by meinem|my Namen|name darum|therefore daß|that ihr|you Christo|Christ angehöret|are wahrlich|verily ich|I sage|speak euch|you es|it wird|will ihm|him nicht|not unvergolten|reward bleiben|remain
9:42	Und|also wer|who der|the Kleinen|little einen|one ärgert|offend die|the an|into mich|me glauben|believe dem|the wäre|is es|it besser|good daß|if ihm|him ein|a Mühlstein|stone an|of seinen|his Hals|neck gehängt|be bound  with und|also er|he ins|into Meer|sea geworfen|cast würde|would
9:43	So|if dich|thee aber|also deine|thy Hand|hand ärgert|offend so|then haue|cut-off sie|they ab|his-last Es|it ist|is dir|thee besser|good daß|that du|you als|when ein|a Krüppel|maimed zum|into Leben|life eingehest|enter denn|or daß|that du|you zwei|two Hände|hand habest|have und|and fahrest|go in|into die|the Hölle|hell in|into das|the ewige|everlasting Feuer|fire
9:44	da|where ihr|you Wurm|worm nicht|no stirbt|die und|also ihr|you Feuer|fire nicht|no verlöscht|quench
9:45	Ärgert|offend dich|thee dein|thy Fuß|foot so|then haue|cut-off ihn|him ab|his-last Es|it ist|is dir|thee besser|good daß|that du|you lahm|lame zum|into Leben|life eingehest|enter denn|or daß|that du|you zwei|two Füße|foot habest|have und|and werdest|become in|into die|the Hölle|hell geworfen|cast in|into das|the ewige|everlasting Feuer|fire
9:46	da|where ihr|you Wurm|worm nicht|no stirbt|die und|also ihr|you Feuer|fire nicht|no verlöscht|quench
9:47	Ärgert|offend dich|thee dein|thy Auge|eye so|then wirf|pluck-out s|IT von|from dir|cast Es|it ist|is dir|thee besser|good daß|that du|you einäugig|with one eye in|into das|the Reich|rich Gottes|god gehest|enter denn|or daß|that du|you zwei|two Augen|eye habest|have und|and werdest|become in|into das|the höllische|hell Feuer|fire geworfen|cast
9:48	da|where ihr|you Wurm|worm nicht|no stirbt|die ihr|you Feuer|fire nicht|no verlöscht|quench
9:49	Es|and muß|must ein|a jeglicher|all mit|with Feuer|fire gesalzen|salted werden|be und|also alles|all Opfer|sacrifice wird|will mit|with Salz|salt gesalzen|salted
9:50	Das|the Salz|salt ist|is gut|good so|if aber|and das|the Salz|salt dumm|lost-savour wird|be womit|by wird|will man|one s|IT würzen|season Habt|have Salz|salt bei|by euch|himself und|also habt|have Frieden|be at (have untereinander|by
10:1	Und|and er|he machte|made sich|himself auf|on und|and kam|come von|from dannen|and afterward an|into die|the Örter|coast des|of-the jüdischen|Judean Landes|Judaea jenseit|beyond des|of-the Jordans|Jordan Und|also das|the Volk|people ging|went abermals|again in|in Haufen|heap zu|unto ihm|him und|also wie|as seine|his Gewohnheit|custom war|be custom (manner lehrte|taught er|teach sie|they abermals|again
10:2	Und|also die|the Pharisäer|Pharisee traten|stood zu|to ihm|come und|and fragten|ask ihn|him ob|if ein|a Mann|man sich|himself scheiden|divide möge|may von|from seinem|his Weibe|women und|and versuchten|tempt ihn|him damit|thus
10:3	Er|he antwortete|answered aber|and und|and sprach|say Was|what hat|has euch|you Mose|Moses geboten|command
10:4	Sie|and sprachen|say Mose|Moses hat|has zugelassen|suffer einen|a Scheidebrief|bill-of-divorcement zu|to schreiben|write und|also sich|himself zu|to scheiden|divide
10:5	Jesus|Jesus antwortete|answered und|and sprach|say zu|to ihnen|them Um|unto eures|your Herzens|hardness ofheart Härtigkeit|hardness willen|sake hat|has er|he euch|you solches|this Gebot|commandment geschrieben|write
10:6	aber|and von|from Anfang|beginning der|the Kreatur|creature hat|has sie|they Gott|god geschaffen|do einen|a Mann|man und|also ein|a Weib|woman
10:7	Darum|for wird|will der|the Mensch|man Vater|Father und|also Mutter|mother verlassen|leave und|also wird|unto seinem|his Weibe|women anhangen|cleave
10:8	und|also werden|be die|the zwei|two ein|one Fleisch|flesh sein|be So|wherefore sind|are sie|they nun|now nicht|after that zwei|two sondern|but ein|one Fleisch|flesh
10:9	Was|which denn|therefore Gott|god zusammengefügt|joined-together hat|join together soll|shall der|the Mensch|man nicht|not scheiden|depart
10:10	Und|also daheim|by fragten|ask ihn|him abermals|again seine|his Jünger|disciple darum|of
10:11	Und|also er|he sprach|speak zu|to ihnen|them Wer|if sich|himself scheidet|divorces von|from seinem|his Weibe|women und|also freit|marry eine|a andere|other der|the bricht|is-breaking die|the Ehe|commit adultery an|on ihr|you
10:12	und|also so|if sich|himself ein|a Weib|women scheidet|divorces von|from ihrem|her Manne|man und|also freit|marry einen|a anderen|others die|the bricht|is-breaking ihre|their Ehe|commit adultery
10:13	Und|also sie|they brachten|offer Kindlein|child zu|to ihm|him daß|that er|he sie|they anrührte|touch Die|the Jünger|disciple aber|but fuhren|came die|the an|rebuke die|the sie|they trugen|offer
