37:20	Nun|now aber|but HERR|GOD unser|our Gott|God hilf|save uns|us von|from seiner|his Hand|by auf|on daß|that alle|all Königreiche|kingdom auf|on Erden|earth erfahren|know daß|that du|you der|the HERR|GOD seist|are allein|only
37:21	Das|the sandte|send Jesaja|Isaiah der|the Sohn|SON des|of-the Amoz|AMOZ zu|to Hiskia|Hezekiah und|and ließ|had ihm|him sagen|say So|then spricht|it-is-said der|the HERR|GOD der|the Gott|God Israels|Israelites Was|what du|you mich|me gebeten|PRAYED hast|pray des|of-the Königs|royal Sanherib|Sennacherib halben|because von|from Assyrien|Assyria
37:22	so|then ist|is es|it das|word was|what der|the HERR|GOD von|from ihm|him redet|speak Die|the Jungfrau|virgin Tochter|daughter Zion|Zion verachtet|DESPISES dich|mock und|and spottet|mock dein|your und|and die|the Tochter|daughter Jerusalem|Jerusalem schüttelt|shake das|the Haupt|head dir|you nach|after
37:23	Wen|whom hast|have du|you geschmäht|reproach und|and gelästert|blaspheme Über|over wen|whom hast|have du|you die|the Stimme|voice erhoben|exalt Du|you hebst|bear deine|your Augen|eye empor|high wider|against den|the Heiligen|holy in|in Israel|Israelites
37:24	Durch|by deine|your Knechte|servant hast|have du|you den|the Herrn|LORD geschändet|reproach und|and sprichst|SAY "Ich|"I bin|am durch|through die|the Menge|multitude meiner|my Wagen|chariot heraufgezogen|offer auf|on die|the Höhe|high der|the Berge|mountain den|the innersten|side Libanon|Lebanon und|and habe|have seine|his hohen|height Zedern|CEDARS abgehauen|make samt|along-with seinen|his auserwählten|choice Tannen|fir und|and bin|am bis|until zu|to seiner|his äußersten|end Höhe|high gekommen|come an|to den|the Wald|forest seines|his Baumgartens|Carmel
37:25	Ich|I habe|have gegraben|dig und|and getrunken|drink die|the Wasser|water und|and werde|will mit|with meinen|my Fußsohlen|hand austrocknen|waste alle|all Flüsse|river Ägyptens|defence |
37:26	Hast|have du|you aber|but nicht|not gehört|hear daß|that ich|I solches|this lange|long zuvor|far getan|done habe|make und|and von|from Anfang|east habe|have ich|I s|IT bereitet|form Jetzt|was-giving-birth aber|but habe|have ich|I s|IT kommen|come lassen|let daß|that feste|fenced Städte|town zerstört|rushing werden|be zu|to Steinhaufen|strive
37:27	und|and ihre|their Einwohner|dwell schwach|small und|and zaghaft|dismayed werden|be und|and mit|with Schanden|SHAME bestehen|STAND und|and werden|be wie|as das|the Feldgras|herb und|and wie|as das|the grüne|herb Kraut|grass wie|as Gras|grass auf|on den|the Dächern|roof welches|in-the verdorrt|field ehe|face es|it denn|for reif|ring wird|corn
37:28	Ich|I kenne|know aber|but deine|your Wohnung|dwell deinen|your Auszug|bring und|and Einzug|COMING-IN und|and dein|your Toben|tremble wider|against mich|me
37:29	Weil|because du|you denn|for wider|against mich|me tobst|tremble und|and dein|your Stolz|ease herauf|up vor|before meine|my Ohren|ears gekommen|come ist|offer will|will ich|I dir|you einen|a Ring|hook an|to die|the Nase|nostrils legen|put und|and ein|a Gebiß|bridle in|in dein|your Maul|lip und|and will|will dich|you des|of-the Weges|way wieder|back heimführen|return den|the du|you gekommen|come bist|are
37:30	Das|the sei|be dir|you aber|but ein|a Zeichen|sign Iß|eat dies|this Jahr|year was|what von|from selber|OF-ITSELF wächst|things as  grow das|the andere|second Jahr|year was|what noch|still aus|from den|the Wurzeln|ROOTS wächst|volunteer grain im|in-the dritten|third Jahr|year säet|sow und|and erntet|reap pflanzt|plant Weinberge|vineyard und|and esset|EAT ihre|their Früchte|fruit
37:31	Denn|for die|the Erretteten|leave vom|from-the Hause|household Juda|Judah und|and die|the übrigbleiben|escape werden|be noch|still wiederum|more unter|under sich|beneath wurzeln|root und|and über|over sich|upward Frucht|fruit tragen|make
37:32	Denn|for von|from Jerusalem|Jerusalem werden|be noch|still ausgehen|bring die|the übriggeblieben|remnant sind|are und|and die|the Erretteten|escape von|from Berge|mountain Zion|Zion Solches|make wird|will tun|make der|the Eifer|jealousy des|of-the HERRN|GOD Zebaoth|host
37:33	Darum|therefore spricht|it-is-said der|the HERR|GOD also|so vom|from-the König|royal von|from Assyrien|Assyria Er|he soll|shall nicht|not kommen|come in|in diese|these Stadt|town und|and soll|shall auch|also keinen|no Pfeil|arrow dahin|there schießen|teach und|and mit|with keinem|NONE Schilde|shield davor|beware kommen|prevent und|and soll|shall keinen|no Wall|mount um|for sie|they schütten|shed
37:34	sondern|but des|of-the Weges|way den|the er|he gekommen|come ist|is soll|shall er|he wieder|back heimkehren|return daß|that er|he in|in diese|these Stadt|town nicht|not komme|come spricht|saith der|the HERR|GOD
37:35	Denn|for ich|I will|will diese|these Stadt|town schützen|defend daß|that ich|I ihr|you aushelfe|save um|for meinetwillen|my-sake und|and um|for meines|my Dieners|servant David|David willen|sake
37:36	Da|then fuhr|went aus|bring der|the Engel|angel des|of-the HERRN|GOD und|and schlug|smite im|in-the assyrischen|ASSYRIAN Lager|camp hundertfünfundachtzigtausend|hundred Mann|man Und|and da|then sie|they sich|himself des|of-the Morgens|morning früh|early aufmachten|betimes siehe|behold da|then lag|lay s|IT alles|all eitel|bitter tote|DEAD Leichname|carcase
37:37	Und|and der|the König|royal von|from Assyrien|Assyria Sanherib|Sennacherib brach|moved auf|journey zog|went weg|go und|and kehrte|returned wieder|return heim|home und|and blieb|dwell zu|to Ninive|Nineveh
37:38	Und|and es|it begab|worship sich|himself auch|also da|then er|he anbetete|WORSHIPED im|in-the Hause|household Nisrochs|Nisroch seines|his Gottes|of-God erschlugen|smite ihn|him seine|his Söhne|SONS Adrammelech|ADRAMMELECH und|and Sarezer|Sharezer mit|with dem|the Schwert|sword und|and sie|they flohen|escape ins|into-the Land|land Ararat|of-Ararat Und|and sein|his Sohn|SON Asar-|ESAR- Haddon|HADDON ward|was König|reign an|to seiner|his Statt|place
38:1	Zu|to der|the Zeit|time ward|was Hiskia|Hezekiah todkrank|beseech Und|and der|the Prophet|prophet Jesaja|Isaiah der|the Sohn|SON des|of-the Amoz|AMOZ kam|came zu|to ihm|him und|and sprach|said zu|to ihm|him So|then spricht|it-is-said der|the HERR|GOD Bestelle|command dein|your Haus|household denn|for du|you wirst|will sterben|DIE und|and nicht|not lebendig|alive bleiben|live
38:2	Da|then wandte|compass Hiskia|Hezekiah sein|his Angesicht|face zur|to-the Wand|wall und|and betete|pray zum|as-a HERRN|GOD
38:3	und|and sprach|said Gedenke|remember doch|please HERR|GOD wie|as ich|I vor|before dir|face gewandelt|walked habe|go in|in der|the Wahrheit|faithfulness mit|with vollkommenem|perfect Herzen|heart und|and habe|have getan|make was|what dir|eye gefallen|subsided hat|good Und|and Hiskia|Hezekiah weinte|weep sehr|great
38:4	Da|then geschah|happened das|the Wort|word des|of-the HERRN|GOD zu|to Jesaja|Isaiah und|and sprach|said
38:5	Gehe|GO hin|— und|and sage|SAY Hiskia|Hezekiah So|then spricht|it-is-said der|the HERR|GOD der|the Gott|God deines|your Vaters|father's David|David Ich|I habe|have dein|your Gebet|prayer gehört|HEARD und|and deine|your Tränen|TEARS gesehen|SEEN Siehe|behold ich|I will|will deinen|your Tagen|DAYS noch|STILL fünfzehn|FIFTEEN Jahre|YEARS zulegen|ADD
38:6	und|and will|will dich|you samt|along-with dieser|this Stadt|town erretten|deliver von|from der|the Hand|hand des|of-the Königs|royal von|from Assyrien|Assyria denn|for ich|I will|will diese|these Stadt|town wohl|well verteidigen|defend
38:7	Und|and habe|have dir|you das|the zum|as-a Zeichen|sign von|from dem|the HERRN|GOD daß|that der|the HERR|GOD solches|word tun|do wird|make was|what er|he geredet|spoken hat|speak
38:8	Siehe|behold ich|I will|will den|the Schatten|shadow am|degree Sonnenzeiger|sun des|of-the Ahas|AHAZ zehn|ten Stufen|degree zurückziehen|descend über|over welche|which er|he gelaufen|GONE ist|return Und|and die|the Sonne|sun lief|return zehn|ten Stufen|degree zurück|return am|on-the Zeiger|degree über|over welche|which sie|they gelaufen|GONE war|descend
38:9	Dies|this ist|is die|the Schrift|writing Hiskias|Hezekiah des|of-the Königs|royal in|in Juda|Judah da|then er|he krank|ill gewesen|beseech und|and von|from der|the Krankheit|sickness geheilt|HEALED worden|BEEN war|live
38:10	Ich|I sprach|said Nun|now muß|must ich|I zu|to der|the Höllen|grave Pforten|gate fahren|go in|in der|the Mitte|silence meines|my Lebens|time da|then ich|I gedachte|number noch|still länger|rest zu|to leben|year
38:11	Ich|I sprach|said Nun|now werde|will ich|I nicht|not mehr|more sehen|see den|the HERRN|LORD ja|yes den|the HERRN|LORD im|in-the Lande|land der|the Lebendigen|live nun|now werde|will ich|I nicht|not mehr|more schauen|look die|the Menschen|man bei|with denen|dwell die|the ihre|their Zeit|time leben|life
38:12	Meine|my Zeit|generation ist|is dahin|journey und|and von|from mir|me weggetan|uncover wie|as eines|one Hirten|shepherd Hütte|tent Ich|I reiße|cut off.qâphad mein|my Leben|live ab|his-last wie|as ein|a Weber|WEAVER er|he bricht|is-breaking mich|me ab|gained wie|as einen|a dünnen|thin Faden|poor du|you machst|MAKE s|IT mit|with mir|me ein|a Ende|pay den|the Tag|time vor|before Abend|night
38:13	Ich|I dachte|laid Möchte|might ich|I bis|until morgen|morning Leben|life Aber|but er|he zerbrach|break mir|me alle|all meine|my Gebeine|bone wie|as ein|a Löwe|lion denn|for du|you machst|pay es|it mit|with mir|me aus|pay den|the Tag|time vor|before Abend|night
38:14	Ich|I winselte|peep wie|as ein|a Kranich|horse und|and wie|as eine|a Schwalbe|swallow und|and girrte|meditate wie|as eine|a Taube|dove meine|my Augen|eye wollten|wanted mir|emptied brechen|BREAK HERR|GOD ich|I leide|SUFFER Not|oppressed lindere|RELIEVE mir|me s|surety
38:15	Was|what soll|shall ich|I reden|speak Er|he hat|has mir|me s|IT zugesagt|PROMISED und|and hat|has s|IT auch|also getan|make Ich|I werde|will in|in Demut|HUMILITY wandeln|went all|all meine|my Lebtage|year nach|after solcher|such Betrübnis|bitter meiner|my Seele|soul
38:16	Herr|LORD davon|from-which lebt|lives man|live und|and das|the Leben|live meines|my Geistes|wind steht|is ganz|all darin|in-it denn|for du|you ließest|LET mich|me wieder|back stark|strong werden|dream und|and machtest|MADE mich|me leben|live
38:17	Siehe|behold um|for Trost|peace war|was mir|bitter sehr|very bange|bitterness Du|you aber|but hast|have dich|you meiner|my Seele|soul herzlich|LOVINGLY angenommen|desire daß|that sie|corruption nicht|not verdürbe|corruption denn|for du|you wirfst|CAST alle|all meine|my Sünden|sin hinter|behind dich|back zurück|cast
38:18	Denn|for die|the Hölle|grave lobt|PRAISES dich|you nicht|praise so|then rühmt|praise dich|you der|the Tod|death nicht|praise und|and die|the in|in die|the Grube|pit fahren|descend warten|WAIT nicht|hope auf|on deine|your Wahrheit|faithfulness
38:19	sondern|but allein|ONLY die|THE da|— leben|LIVE loben|PRAISE dich|YOU wie|as ich|I jetzt|NOW tue|DO Der|the Vater|FATHER wird|will den|the Kindern|CHILDREN deine|your Wahrheit|FAITHFULNESS kundtun|MAKE-KNOWN
38:20	HERR|GOD hilf|HELP mir|save so|then wollen|will wir|we meine|my Lieder|Neginoth singen|play solange|time wir|we leben|live im|in-the Hause|household des|of-the HERRN|GOD
38:21	Und|and Jesaja|Isaiah hieß|called man|one sollte|would ein|a Pflaster|lump von|from Feigen|fig nehmen|bear und|and auf|on seine|his Drüse|boil legen|to rub daß|that er|he gesund|WELL würde|live
38:22	Hiskia|Hezekiah aber|but sprach|said Welch|WHAT ein|a Zeichen|sign ist|is das|the daß|that ich|I hinauf|up zum|as-a Hause|household des|of-the HERRN|GOD soll|shall gehen|offer
39:1	Zu|to der|the Zeit|time sandte|send Merodach-|MERODACH- Baladan|Merodachbaladan der|the Sohn|SON Baladans|Baladan König|royal zu|to Babel|Babel Briefe|book und|and Geschenke|offering an|to Hiskia|Hezekiah denn|for er|he hatte|had gehört|hear daß|that er|he krank|ill gewesen|beseech und|and wieder|back stark|strong geworden|become wäre|strong
39:2	Des|of-the freute|REJOICED sich|rejoice Hiskia|Hezekiah und|and zeigte|see ihnen|them das|the Schatzhaus|household Silber|silver und|and Gold|gold und|and Spezerei|spice köstliche|good Salben|oil und|and alle|all seine|his Zeughäuser|household und|and alle|all Schätze|TREASURES die|the er|he hatte|find Nichts|nothing war|word das|the ihnen|them Hiskia|Hezekiah nicht|not zeigte|see in|in seinem|his Hause|household und|and in|in seiner|his Herrschaft|dominion
39:3	Da|then kam|came der|the Prophet|prophet Jesaja|Isaiah zum|as-a König|royal Hiskia|Hezekiah und|and sprach|said zu|to ihm|him Was|what sagen|say diese|these Männer|men und|and woher|from-where kommen|come sie|they zu|to dir|you Hiskia|Hezekiah sprach|said Sie|they kommen|come von|from fern|far zu|to mir|me nämlich|namely von|from Babel|Babel
39:4	Er|he aber|but sprach|said Was|what haben|have sie|they in|in deinem|your Hause|household gesehen|see Hiskia|Hezekiah sprach|said Alles|all was|what in|in meinem|my Hause|household ist|is haben|have sie|they gesehen|see und|and ist|is nichts|word das|the ich|I ihnen|them nicht|not hätte|had gezeigt|see in|in meinen|my Schätzen|TREASURES
39:5	Und|and Jesaja|Isaiah sprach|said zu|to Hiskia|Hezekiah Höre|hear das|the Wort|word des|of-the HERRN|GOD Zebaoth|host
39:6	Siehe|behold es|it kommt|comes die|the Zeit|time daß|that alles|all was|what in|in deinem|your Hause|household ist|is und|and was|what deine|your Väter|fathers gesammelt|gathered haben|have bis|until auf|on diesen|this Tag|time wird|will gen|to Babel|Babel gebracht|brought werden|bear daß|that nichts|word bleiben|remain wird|leave spricht|it-is-said der|the HERR|GOD
39:7	Dazu|also werden|be sie|they von|from deinen|your Kindern|CHILDREN die|the von|from dir|you kommen|come werden|bring und|and du|you zeugen|father wirst|beget nehmen|take daß|that sie|they müssen|must Kämmerer|eunuch sein|his am|on-the Hofe|temple des|of-the Königs|royal zu|to Babel|Babel
39:8	Und|and Hiskia|Hezekiah sprach|said zu|to Jesaja|Isaiah Das|the Wort|word des|of-the HERRN|GOD ist|is gut|good das|the du|you sagst|speak und|and sprach|said Es|it sei|be nur|only Friede|peace und|and Treue|faithfulness solange|while ich|I lebe|time
40:1	Tröstet|comfort tröstet|comfort mein|my Volk|nation spricht|it-is-said euer|your Gott|God
40:2	redet|speak mit|with Jerusalem|Jerusalem freundlich|heart und|and predigt|PROCLAIM ihr|call daß|that ihre|their Dienstbarkeit|host ein|a Ende|end hat|fill denn|for ihre|their Missetat|iniquity ist|is vergeben|accept denn|for sie|they hat|has Zwiefältiges|double empfangen|take von|from der|the Hand|by des|of-the HERRN|GOD für|for alle|all ihre|their Sünden|sin
40:3	Es|it ist|is eine|a Stimme|voice eines|one Predigers|call in|in der|the Wüste|wilderness Bereitet|turn dem|the HERRN|GOD den|the Weg|way macht|please auf|on dem|the Gefilde|plain eine|a ebene|STRAIGHT Bahn|highway unserm|our Gott|God
40:4	Alle|all Täler|valley sollen|shall erhöht|EXALTED werden|bear und|and alle|all Berge|mountain und|and Hügel|hill sollen|shall erniedrigt|HUMBLED werden|humble und|and was|what ungleich|crooked ist|is soll|shall eben|plain und|and was|what höckericht|rough place ist|is soll|shall schlicht|valley werden|be
40:5	denn|for die|the Herrlichkeit|glory des|of-the HERRN|GOD soll|shall offenbart|revealed-himself werden|uncover und|and alles|all Fleisch|flesh miteinander|together wird|will es|it sehen|see denn|for des|of-the HERRN|GOD Mund|mouth hat|has es|it geredet|speak
40:6	Es|it spricht|it-is-said eine|a Stimme|voice Predige|call Und|and er|he sprach|said Was|what soll|shall ich|I predigen|call Alles|all Fleisch|flesh ist|is Gras|grass und|and alle|all seine|his Güte|mercy ist|is wie|as eine|a Blume|flower auf|on dem|the Felde|field
40:7	Das|the Gras|grass verdorrt|withered die|the Blume|flower verwelkt|fade denn|for des|of-the HERRN|GOD Geist|wind bläst|BLOWS darein|blow Ja|yes das|the Volk|nation ist|is das|the Gras|grass
40:8	Das|the Gras|grass verdorrt|withered die|the Blume|flower verwelkt|fade aber|but das|the Wort|word unsres|OUR Gottes|of-God bleibt|arise ewiglich|ever
40:9	Zion|Zion du|you Predigerin|tidings steig|CLIMB auf|offer deinen|your hohen|high Berg|mountain Jerusalem|Jerusalem du|you Predigerin|tidings hebe|exalt deine|your Stimme|voice auf|on mit|with Macht|strength hebe|lift auf|exalt und|and fürchte|fear dich|you nicht|not sage|say den|the Städten|town Juda|Judah s|'S Siehe|behold da|then ist|is euer|your Gott|God
40:10	Denn|for siehe|behold der|the Herr|LORD HERR|GOD kommt|comes gewaltig|strong und|and sein|his Arm|arm wird|will herrschen|rule Siehe|behold sein|his Lohn|hire ist|is bei|with ihm|him und|and seine|his Vergeltung|work ist|is vor|before ihm|face
40:11	Er|he wird|will seine|his Herde|flock weiden|feed wie|as ein|a Hirte|feed er|he wird|will die|the Lämmer|lamb in|in seine|his Arme|arm sammeln|gather und|and in|in seinem|his Busen|bosom tragen|bear und|and die|the Schafmütter|milch führen|guide
40:12	Wer|who mißt|measure die|the Wasser|water mit|with der|the hohlen|HOLLOW Hand|handful und|and faßt|equal den|the Himmel|heaven mit|with der|the Spanne|span und|and begreift|contain den|the Staub|dust der|the Erde|earth mit|with einem|a Dreiling|captain und|and wägt|weigh die|the Berge|mountain mit|with einem|a Gewicht|weight und|and die|the Hügel|hill mit|with einer|one Waage|balances
40:13	Wer|who unterrichtet|equal den|the Geist|wind des|of-the HERRN|GOD und|and welcher|which Ratgeber|COUNSELOR unterweist|know ihn|him
40:14	Wen|whom fragt|asks er|he um|for Rat|counsel der|the ihm|him Verstand|understood gebe|give und|and lehre|teach ihn|him den|the Weg|way des|of-the Rechts|judgment und|and lehre|teach ihn|him die|the Erkenntnis|knowledge und|and unterweise|know ihn|him den|the Weg|way des|of-the Verstandes|understanding
40:15	Siehe|behold die|the Heiden|nation sind|are geachtet|count wie|as ein|a Tropfen|drop so|then im|in-the Eimer|bucket bleibt|stay und|and wie|as ein|a Scherflein|cloud so|then in|in der|the Waage|SCALES bleibt|balances Siehe|behold die|the Inseln|coastland sind|bare wie|as ein|a Stäublein|thin
40:16	Der|the Libanon|Lebanon wäre|was zu|to gering|enough zum|as-a Feuer|burn und|and seine|his Tiere|live zu|to gering|enough zum|as-a Brandopfer|ascent
40:17	Alle|all Heiden|nation sind|are vor|before ihm|him nichts|nothing und|and wie|as ein|a Nichtiges|vain und|and Eitles|VAIN geachtet|count
40:18	Wem|to-whom wollt|want ihr|you denn|for Gott|God nachbilden|like Oder|or was|what für|for ein|a Gleichnis|likeness wollt|want ihr|you ihm|him zurichten|array
40:19	Der|the Meister|carpenter gießt|pour wohl|well ein|a Bild|graven und|and der|the Goldschmied|try übergoldet|OVERLAYS s|gold und|and macht|try silberne|silver Ketten|CHAINS daran|by-this
40:20	Desgleichen|also wer|who nur|only eine|a arme|endangered Gabe|OFFERING vermag|offering der|the wählt|CHOOSES ein|a Holz|tree das|the nicht|not fault|rot und|and sucht|seek einen|a klugen|wise Meister|carpenter dazu|also der|the ein|a Bild|graven fertige|prepare das|the beständig|FIRM sei|moved
40:21	Wisset|know ihr|know nicht|not Hört|hear ihr|hear nicht|not Ist|is s|IT euch|you nicht|not vormals|head verkündigt|tell Habt|have ihr|you s|IT nicht|not verstanden|UNDERSTOOD von|from Anbeginn|foundation der|the Erde|earth
40:22	Er|he sitzt|dwell auf|on dem|the Kreis|circle der|the Erde|earth und|and die|the darauf|on-it wohnen|dwell sind|are wie|as Heuschrecken|grasshopper der|the den|the Himmel|heaven ausdehnt|incline wie|as ein|a dünnes|THIN Fell|curtain und|and breitet|SPREADS ihn|him aus|spread out.mâthach wie|as eine|a Hütte|tent darin|in-it man|one wohnt|dwell
40:23	Der|the die|the Fürsten|prince zunichte|TO-NOTHING macht|put und|and die|the Richter|plead auf|on Erden|earth eitel|vain macht|make
40:24	als|when wären|were sie|they nicht|not gepflanzt|plant noch|still gesät|sow und|and als|when hätte|had ihr|you Stamm|stock keine|no Wurzel|(take in|in der|the Erde|earth daß|that sie|they wo|where ein|a Wind|wind unter|under sie|they weht|blow verdorren|withered und|and sie|they ein|a Windwirbel|whirlwind wie|as Stoppeln|stubble wegführt|bear
40:25	Wem|to-whom wollt|want ihr|you denn|for mich|me nachbilden|like dem|the ich|I gleich|like sei|laid spricht|it-is-said der|the Heilige|holy
40:26	Hebet|bear eure|your Augen|eye in|in die|the Höhe|high und|and sehet|see Wer|who hat|has solche|these Dinge|THINGS geschaffen|create und|and führt|bring ihr|you Heer|host bei|with der|the Zahl|number heraus|bring Er|he ruft|call sie|they alle|all mit|with Namen|name sein|his Vermögen|multitude und|and seine|his Kraft|strength ist|is so|then groß|great daß|that es|it nicht|not an|to einem|a fehlen|FAIL kann|fail
40:27	Warum|why sprichst|SAY du|you denn|for Jakob|Jacob und|and du|you Israel|Israelites sagst|speak Mein|my Weg|way ist|is dem|the HERRN|GOD verborgen|hide und|and mein|my Recht|judgment geht|goes vor|before meinem|my Gott|God vorüber|pass
40:28	Weißt|know du|know nicht|not hast|have du|you nicht|not gehört|hear Der|the HERR|GOD der|the ewige|ever Gott|God der|the die|the Enden|end der|the Erde|earth geschaffen|created hat|create wird|will nicht|not müde|weary noch|still matt|weary sein|his Verstand|understanding ist|is unausforschlich|search
40:29	Er|he gibt|put den|the Müden|weary Kraft|strength und|and Stärke|strength genug|multiply dem|the Unvermögenden|POWERLESS
40:30	Die|the Knaben|servant werden|fall müde|weary und|and matt|weary und|and die|the Jünglinge|young-men fallen|fall
40:31	aber|but die|the auf|on den|the HERRN|GOD harren|wait kriegen|shot-at neue|change Kraft|strength daß|that sie|they auffahren|offer mit|with Flügeln|WINGS wie|as Adler|eagle daß|that sie|they laufen|run und|and nicht|not matt|FAINT werden|weary daß|that sie|they wandeln|go und|and nicht|not müde|exhausted werden|weary
41:1	Laß|let die|the Inseln|coastland vor|before mir|me schweigen|plow und|and die|the Völker|people sich|himself stärken|strength Laß|let sie|they herzutreten|come und|and nun|now reden|speak laßt|let uns|us miteinander|together rechten|judgment
41:2	Wer|who hat|has den|the Gerechten|righteousness vom|from-the Aufgange|east erweckt|awake Wer|who rief|called ihn|call daß|that er|he ging|feet Wer|who gab|put die|the Heiden|nation und|and Könige|royal vor|before ihm|face dahin|there daß|that er|he ihrer|their mächtig|powerful ward|rule und|and gab|put sie|they seinem|his Schwert|sword wie|as Staub|dust und|and seinem|his Bogen|bow wie|as zerstreute|drive Stoppeln|stubble
41:3	daß|that er|he ihnen|them nachjagte|pursue und|and zog|pass durch|through mit|with Frieden|peace und|and ward|feet des|of-the Wegs|WAY noch|still nie|never müde|exhausted
41:4	Wer|who tut|do s|make und|and macht|work es|it und|and ruft|call alle|all Menschen|generation nacheinander|SUCCESSIVELY von|from Anfang|head her|here Ich|I bin|am s|IT der|the HERR|GOD der|the Erste|first und|and der|the Letzte|LAST
41:5	Da|then das|the die|the Inseln|coastland sahen|see fürchteten|fear sie|they sich|himself und|and die|the Enden|end der|the Erde|earth erschraken|afraid sie|they nahten|offer und|and kamen|came herzu|near
41:6	Einer|one half|help dem|the andern|neighbour und|and sprach|said zu|to seinem|his Nächsten|NEIGHBOR Sei|be getrost|strong
41:7	Der|the Zimmermann|carpenter nahm|strong den|the Goldschmied|try zu|to sich|strong und|and machten|smite mit|with dem|the Hammer|hammer das|the Blech|joint glatt|divide auf|on dem|the Amboß|once und|and sprachen|said Das|the wird|will fein|good stehen|standing und|and hefteten|FASTENED s|strong mit|with Nägeln|nail daß|that es|it nicht|not sollte|would wackeln|moved
41:8	Du|you aber|but Israel|Israelites mein|my Knecht|servant Jakob|Jacob den|the ich|I erwählt|CHOSEN habe|have du|you Samen|seed Abrahams|Abraham's meines|my Geliebten|BELOVED
41:9	der|the ich|I dich|you gestärkt|STRENGTHENED habe|strong von|from der|the Welt|earth Enden|end her|here und|and habe|have dich|you berufen|call von|from ihren|their Grenzen|Canaanites und|and sprach|said zu|to dir|you Du|you sollst|shall mein|my Knecht|servant sein|servant denn|for ich|I erwähle|CHOOSE dich|you und|and verwerfe|REJECT dich|you nicht|despise
41:10	fürchte|fear dich|you nicht|not ich|I bin|am mit|with dir|you weiche|TURN-AWAY nicht|look denn|for ich|I bin|am dein|your Gott|God ich|I stärke|vigor dich|you ich|I helfe|HELP dir|you auch|help ich|I erhalte|UPHOLD dich|hold durch|through die|the rechte|right Hand|hand meiner|my Gerechtigkeit|righteousness
41:11	Siehe|behold sie|they sollen|shall zu|to Spott|SHAME und|and zu|to Schanden|ashamed werden|be alle|all die|the dir|you gram|grudge sind|kindled sie|they sollen|shall werden|be wie|as nichts|nothing und|and die|the Leute|men die|the mit|with dir|you hadern|cause sollen|shall umkommen|PERISH
41:12	daß|that du|you nach|after ihnen|them fragen|seek möchtest|MIGHT und|and wirst|will sie|they nicht|not finden|find Die|the Leute|men die|the mit|with dir|you zanken|contended sollen|shall werden|be wie|as nichts|nothing und|and die|the Leute|men die|the wider|against dich|you streiten|war sollen|shall ein|a Ende|end haben|have
41:13	Denn|for ich|I bin|am der|the HERR|GOD dein|your Gott|God der|the deine|your rechte|right Hand|hand stärkt|strong und|and zu|to dir|you spricht|it-is-said Fürchte|fear dich|you nicht|help ich|I helfe|HELP dir|help
41:14	So|then fürchte|fear dich|you nicht|not du|you Würmlein|scarlet Jakob|Jacob ihr|you armer|POOR Haufe|men Israel|Israelites Ich|I helfe|help dir|you spricht|saith der|the HERR|GOD und|and dein|your Erlöser|redeem ist|is der|the Heilige|holy in|in Israel|Israelites
41:15	Siehe|behold ich|I habe|have dich|you zum|as-a scharfen|gold neuen|new Dreschwagen|threshing instrument.môwrag gemacht|put der|the Zacken|twoedged hat|man daß|that du|you sollst|shall Berge|mountain zerdreschen|thresh und|and zermalmen|powder und|and die|the Hügel|hill zu|to Spreu|chaff machen|put
41:16	Du|you sollst|shall sie|they zerstreuen|scatter daß|that sie|they der|the Wind|wind wegführe|bear und|and der|the Wirbel|whirlwind verwehe|scatter Du|you aber|but wirst|will fröhlich|merry sein|rejoice über|over den|the HERRN|GOD und|and wirst|will dich|you rühmen|praise des|of-the Heiligen|holy in|in Israel|Israelites
41:17	Die|the Elenden|poor und|and Armen|POOR suchen|seek Wasser|water und|and ist|is nichts|nothing da|then ihre|their Zunge|tongue verdorrt|fail vor|before Durst|thirst Aber|but ich|I der|the HERR|GOD will|will sie|they erhören|answer ich|I der|the Gott|God Israels|Israelites will|will sie|they nicht|not verlassen|forsake
41:18	Sondern|but ich|I will|will Wasserflüsse|river auf|on den|the Höhen|variant öffnen|open und|and Brunnen|fountain mitten|midst auf|on den|the Feldern|valley und|and will|will die|the Wüste|wilderness zu|to Wasserseen|POOLS machen|put und|and das|the dürre|dry Land|land zu|to Wasserquellen|spring
41:19	ich|I will|will in|in der|the Wüste|wilderness geben|put Zedern|CEDARS Akazien|shittim Myrten|myrtle und|and Kiefern|oil ich|I will|will dem|the Gefilde|plain geben|put Tannen|fir Buchen|pine und|and Buchsbaum|box miteinander|together
41:20	auf|on daß|that man|one sehe|see und|and erkenne|know und|and merke|put und|and verstehe|understand zumal|together daß|that des|of-the HERRN|GOD Hand|by habe|have solches|this getan|make und|and der|the Heilige|holy in|in Israel|Israelites habe|have solches|this geschaffen|create
41:21	So|then lasset|offer eure|your Sache|cause herkommen|descended spricht|it-is-said der|the HERR|GOD bringet|come her|here worauf|WHEREUPON ihr|you stehet|strong spricht|it-is-said der|the König|royal in|in Jakob|Jacob
41:22	Lasset|leave sie|they herzutreten|come und|and uns|us verkündigen|tell was|what künftig|FUTURE ist|happen Saget|tell an|first was|what zuvor|former geweissagt|PROPHESIED ist|is so|then wollen|will wir|we mit|with unserm|our Herzen|heart darauf|on-it achten|put und|and merken|know wie|as es|it gekommen|come ist|is oder|or lasset|leave uns|us doch|please hören|hear was|what zukünftig|COMING ist|is
